,cut 1,cut 2,yield,purity,c_s,v,mol1_D_L,mol1_k_ov,mol1_q_max,mol1_K_eq,mol1_z_p,mol1_n,mol1_K_s,mol2_D_L,mol2_k_ov,mol2_q_max,mol2_K_eq,mol2_z_p,mol2_n,mol2_K_s
5483,12.0,27.0,0.6309268215791605,0.8347615308866144,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5484,12.0,30.0,0.6803948155364538,0.8290670112709688,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5485,15.0,18.0,0.191095471604464,0.8502022394201851,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5486,15.0,21.0,0.32542438800520157,0.8372131086448547,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5487,15.0,24.0,0.42589637717373685,0.8281924624836475,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5488,15.0,27.0,0.5037590648617964,0.8220807770150695,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5489,15.0,30.0,0.5659438344908262,0.8179005943588076,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5490,18.0,21.0,0.1620794117656827,0.8244695399169374,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5491,18.0,24.0,0.28296952296415784,0.817479090600611,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5492,18.0,27.0,0.3767129722310596,0.8129959255380688,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5493,18.0,30.0,0.45160235112316294,0.8100960499296521,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5494,21.0,24.0,0.14115003766918546,0.8105738633075474,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5495,21.0,27.0,0.2506512075244174,0.8073452740448184,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5496,21.0,30.0,0.338146762887185,0.8053850635976618,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5497,24.0,27.0,0.12518450737403033,0.8041351107957231,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5498,24.0,30.0,0.22522673275183666,0.8028085209637512,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5499,27.0,30.0,0.11256067611520937,0.8014850650642434,0.2,0.6129430164950115,0.059,5.42,0.19995618641018484,343.92477541472886,2.078320946649142,0,0,0.059,5.42,0.11246493831534134,765.4945079707348,2.1681685721200417,0,0
5500,0.0,3.0,0.0006211353516022495,0.4989567878541217,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5501,0.0,6.0,0.019019380096266237,0.48350946981432474,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5502,0.0,9.0,0.1269455259791537,0.5843470455413989,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5503,0.0,12.0,0.3086060613163352,0.6847240437427459,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5504,0.0,15.0,0.45163996026471465,0.7302120788558395,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5505,0.0,18.0,0.5499920828447863,0.7507815702082817,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5506,0.0,21.0,0.6204128105451061,0.7620339488130546,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5507,0.0,24.0,0.6732418142756028,0.7691006473838603,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5508,0.0,27.0,0.7142137676269403,0.7739359135676325,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5509,0.0,30.0,0.7471146622347379,0.7774728521741675,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5510,3.0,6.0,0.018714351943486723,0.4832593999668634,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5511,3.0,9.0,0.12674206102929747,0.5845067356401358,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5512,3.0,12.0,0.30845342025070627,0.6848498431245361,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5513,3.0,15.0,0.45151782707362836,0.7303034004031003,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5514,3.0,18.0,0.5498902938831979,0.7508515478155783,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5515,3.0,21.0,0.6203255559426213,0.7620903346733718,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5516,3.0,24.0,0.673165461955811,0.769147770588366,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5517,3.0,27.0,0.7141458706195993,0.7739763741528444,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5518,3.0,30.0,0.7470535549281311,0.777508271954477,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5519,6.0,9.0,0.11438490337514243,0.5980752205249706,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5520,6.0,12.0,0.2991829797457989,0.6938305067503331,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5521,6.0,15.0,0.4441002394344587,0.7366003676143645,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5522,6.0,18.0,0.5437082844182375,0.7556142577632873,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5523,6.0,21.0,0.6150262703422434,0.7659022388067624,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5524,6.0,24.0,0.668528311165976,0.7723204183680816,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5525,6.0,27.0,0.7100222413431573,0.7766929314570002,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5526,6.0,30.0,0.7433422885793332,0.7798816379636466,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5527,9.0,12.0,0.21389758423245786,0.7413847749960321,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5528,9.0,15.0,0.3758605592135909,0.7690537415559219,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5529,9.0,18.0,0.4868355692535941,0.7796824340872974,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5530,9.0,21.0,0.5662743617218139,0.7849218738792088,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5531,9.0,24.0,0.6258678530187362,0.7880150035078785,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5532,9.0,27.0,0.6720860339314824,0.7900495199635464,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5533,9.0,30.0,0.7091997019088258,0.7914976653205099,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5534,12.0,15.0,0.20537343324934854,0.7937850496284766,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5535,12.0,18.0,0.34474718720343994,0.7967151365843449,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5536,12.0,21.0,0.44447465868881647,0.7978074034177047,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5537,12.0,24.0,0.5192867717724523,0.7983564996175684,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5538,12.0,27.0,0.577307820571361,0.7986848426805679,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5539,12.0,30.0,0.6238993098847164,0.7989044490609067,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5540,15.0,18.0,0.17416090823088526,0.7996229707192751,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5541,15.0,21.0,0.29824624915546516,0.7998029041763296,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5542,15.0,24.0,0.3913293005398113,0.7998683499095373,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5543,15.0,27.0,0.46352045448633455,0.7999011539838766,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5544,15.0,30.0,0.5214906804081928,0.799920925725847,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5545,18.0,21.0,0.14945008311434493,0.7999831964696945,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5546,18.0,24.0,0.26112490868125504,0.7999912930286466,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5547,18.0,27.0,0.3477349934298925,0.7999941801418426,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5548,18.0,30.0,0.4172837654573948,0.7999956350151385,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5549,21.0,24.0,0.1307827977757902,0.7999994113417693,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5550,21.0,27.0,0.23182706443581066,0.7999996963436653,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5551,21.0,30.0,0.3129666293627211,0.7999997974266718,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5552,24.0,27.0,0.11591362927433717,0.7999999830981714,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5553,24.0,30.0,0.208644537717395,0.7999999913453771,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5554,27.0,30.0,0.10432227137049156,0.7999999995925825,0.2,0.5197919520430937,0.059,5.42,0.1508191115134088,726.7003533653879,2.9300583753883687,0,0,0.059,5.42,0.09662391636673587,587.7779731665785,3.5162296628425027,0,0
5555,0.0,3.0,0.00040401401865505006,0.5623571477922126,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5556,0.0,6.0,0.02061429740445956,0.5758332964199014,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5557,0.0,9.0,0.14670911519115035,0.6664386003090151,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5558,0.0,12.0,0.3218746828615925,0.7313692846634554,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5559,0.0,15.0,0.44562935251109254,0.7578586779367452,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5560,0.0,18.0,0.5292804110411439,0.7699228253974243,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5561,0.0,21.0,0.5890867507176836,0.7766322860786536,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5562,0.0,24.0,0.63394898525353,0.7808947584612992,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5563,0.0,27.0,0.6688455522247679,0.7838421092735285,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5564,0.0,30.0,0.6966813421607293,0.7859953884533627,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5565,3.0,6.0,0.02041648556675411,0.5759646227094376,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5566,3.0,9.0,0.14657716745035015,0.6665493541883931,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5567,3.0,12.0,0.3217756945897682,0.7314367875787071,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5568,3.0,15.0,0.44555014870398996,0.7579054400790896,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5569,3.0,18.0,0.5292144005389445,0.7699582181543918,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
5570,3.0,21.0,0.589030165798854,0.7766606712862322,0.2,0.4297076017493411,0.059,5.42,0.17973173876138118,616.5623780155798,2.9189033195868586,0,0,0.059,5.42,0.086930159760982,491.73754738971746,3.120308197002006,0,0
